Episodes = 1041,alpha=0.0001,gamma=0.99,epsilon=0.04710128697246249,epsilon_decay_rate=0.9,tau=0.2,batch=128,128relu/128relu/linear,Adam opt,Loss mse
episode_rewards,hundred_ep_reward_avgs,episode_lengths
19.060588164726767,176
260.1976744804865,195
263.46369625330334,238
245.10413120788675,234
172.60467840278912,111
241.42406944868304,299
273.30251525889446,249
259.60298254350903,163
234.11236336998348,218
39.6135213478471,310
230.3165134872859,429
229.71428119604613,185
242.2757723201194,224
268.14654028183304,90
118.28252454083024,493
271.2921040539077,247
281.3722240339271,287
289.6614675235023,210
270.25499208912123,343
255.77967107984367,365
260.0278353380361,208
254.87556963099618,179
252.2452053508909,223
274.69039288141164,199
286.8751631962633,242
113.80186879740222,132
249.76253554522404,208
245.68012390965063,403
-1.9651310775070812,117
243.71961432051032,223
211.3756182954647,259
69.38634739635665,296
233.8483519281158,277
44.1335331502392,162
267.83465482928165,142
238.71695540820562,218
249.25719826067447,239
227.7458458387976,299
281.0057097839287,201
264.21959089964105,120
-70.60831794613284,284
35.56525988227136,215
271.22653074008133,127
218.42983463246702,205
277.4009842098424,255
248.33521728036345,147
262.0573326782141,289
265.57336612897615,146
270.35450977258176,252
149.3047925472157,210
-31.76978754849766,311
281.73148135985275,350
276.33557982758344,155
270.29677461283825,271
101.73740152776836,281
19.19861747823903,162
-169.2714422184069,221
214.65371718898712,352
236.83904025872934,160
28.024119968388305,345
254.8424760976462,220
126.05304262847825,277
303.1310377849587,366
153.4737898286405,380
287.60625278772943,166
250.25485349171228,278
263.3514725490887,257
286.81509271353826,255
291.3402930364084,253
279.83725239461523,251
261.32901687643846,266
255.66075613202483,294
254.02124235696985,247
45.88281216004282,231
97.28360674104471,221
-21.664173511428686,204
284.0809810947243,193
134.6314373664335,195
145.69028939638707,161
289.6624314876612,218
250.69752649565845,278
-30.905516352980797,272
287.1534525252134,141
181.8786759884593,268
-45.04749206558698,288
-44.37524913753387,167
281.26504158524943,209
39.41144501008165,250
76.10715802762857,200
257.8253822518788,445
-31.64550596549182,184
21.352280817693654,211
259.2813072459225,302
255.0776826427818,397
268.89170615091984,99
239.51721033210848,153
244.682266935725,148
36.46318729762072,240
69.23316049256357,144
10.787233811997808,152
-5.424826034024832,246
7.090860066388444,94
279.41775304605864,243
267.73169082380844,223
252.42350831062402,212
25.129243841078534,211
274.1476186222153,341
265.2817867381341,249
286.8018426652263,192
252.73219508056926,209
15.089204583492332,179
116.1174780281031,445
288.2611622103143,127
267.78250166472776,154
284.96925619772946,124
46.1615618779212,198
128.0472581752241,173
277.7055221763548,189
252.9013951787944,136
257.84294644131865,65
33.57815278496196,218
-0.3780220139543502,61
247.05451864329586,291
38.08558986788199,175
240.18496004087842,222
61.68729469147243,222
28.42099828637211,120
55.35097481954915,363
17.4530279575187,216
12.422015870908751,143
4.203437590526434,232
20.487932450290728,93
294.19378198873767,189
289.84446338591636,116
259.8832511927952,152
39.73001548116193,254
-12.374355983655917,196
261.2741744092067,222
56.9483979703335,428
273.24002827491086,176
278.90915465925025,240
252.76595319323218,129
252.25990718551236,248
275.5770061307434,213
286.7258544579706,211
256.7550348196305,282
19.31874633520755,273
248.66772628007263,184
259.0947790773513,152
-51.65572062683742,296
280.9549673922386,192
259.410771280762,305
284.727793768248,176
283.1869076025326,203
274.62134724001635,253
252.2194598607192,213
277.5866815392806,186
-131.79653616254595,221
286.48044943870286,121
252.77093151795057,473
131.86240500234877,159
257.3364017051448,213
30.959712154675742,230
266.9723957075158,237
271.43395020501464,280
293.1795251595599,188
118.8583564735804,272
-113.78382265483356,130
263.2617695290856,231
264.6364402719428,233
31.983656179136403,195
296.65728452920854,188
-46.61065017829122,270
290.2591323322584,147
72.64850754354725,183
3.047916411089261,246
59.89860696666193,490
224.7462032868436,238
261.8677150772603,282
-50.8147163447794,217
285.9881225449011,203
285.37206818146933,191
251.74540608552405,186
254.34780563555984,324
51.11955448474478,182
38.11302907660459,184
260.36750248555046,232
-10.856884092195244,354
14.469513137632902,255
43.97523863793549,348
299.7224309494033,149
274.0141783090063,349
259.03206263012135,166
238.85607293066917,150
-20.121956151531506,136
260.2558308918177,261
269.769466751964,229
264.72490401756875,394
267.435161999934,247
284.7141798658762,112
107.53288031204197,118
136.57489757843825,86
-39.871839802984894,146
-51.832404751336774,113
60.41263435444188,196
276.8771370977304,155
248.3576871618222,221
264.5927971559504,138
155.31596836005954,129
-13.957489987678414,188
255.34767373763455,199
7.760661405278952,132
26.63660250722414,423
294.80558380045966,170
280.7425616192122,241
294.50446587985715,110
20.12848217949137,230
10.597186610743066,319
257.8646015038422,115
295.1792655340379,175
281.6936978630674,210
-3.6271669251614043,458
287.95771395292604,314
32.69497962494674,284
142.058069723532,216
75.04429580802804,238
269.48300135792226,335
270.4279689711973,355
255.31974588178315,320
-29.98235042550725,198
-62.61125130528248,223
126.2978047750039,201
269.47824577955805,264
45.302528847669066,322
-19.63418720381108,384
15.8960197097839,319
296.718695382776,188
266.6532355420342,175
25.379953594812108,267
34.97013829353722,264
271.40190860373,228
17.296351067939696,153
15.397474864682422,210
31.42189193625478,141
59.955451565556245,183
153.5444030028237,383
266.99798832790634,133
282.27118413516683,220
146.50465624115347,346
209.2414615776433,317
288.56233891294323,266
75.09064040916894,161
276.9519282722992,239
252.20756192119597,365
53.07136416146514,226
53.837793489425934,235
243.81978716779537,261
37.62631531441559,97
234.69265221021288,124
249.4350878326898,216
40.16982846345488,85
254.19681378829668,244
266.9143000619905,132
274.9017434901856,259
56.911309351817266,101
254.92739996721275,146
283.4292086561675,234
257.02539001204593
278.80275869870513
263.664653382289
286.2766127104288
299.5699569181774
127.87178841487213
177.1162483128223
285.4872868552602
256.762032781812
155.4666240807271
150.89726897299107
264.5757757975466
284.68991834233645
150.6264208315725
59.56057383203853
269.4645937335009
33.64909485059468
195.45182716110898
53.48574273200998
255.91155287612744
245.28049243199163
-208.68082636342473
242.1090223567916
257.2175007191649
275.3042398640539
140.44970065573784
296.4815924660526
1.3517981842264675
59.534508325514196
311.2835981663934
266.605069245907
27.438752345607185
147.3032424766628
250.05418762215317
245.34767252700135
4.2219558640190655
268.18457763645404
290.34337130948813
149.39872888009066
267.03883835029575
74.59297350158994
230.4758489243724
38.634228968550616
124.82222096577433
144.29604592242794
279.5618805462801
262.6085771470823
130.3543793578216
231.92834809767118
68.25946266375433
235.0240635043235
219.06689688469834
263.84287288013763
6.956309424903992
250.37787265065384
10.528595207510975
127.24647121516527
248.53281390334993
44.06043144307998
274.40174814536135
270.5040013389127
-22.840844844368917
296.1265307265154
241.60989787756887
183.40231938229294
214.57898884782605
249.73835458516706
93.03754456497089
59.755651941081425
224.9344073394029
233.6318375473907
219.99879253745058
261.5491950557473
51.43950370575985
281.7630918527841
283.3219544459547
113.35091238777883
-18.36533587758045
285.5821928716334
266.80375076396797
62.236320537911126
259.0940310347378
21.908490363585585
266.54233887735074
278.67337543244093
235.53118204858785
239.69856155491058
50.47421119475834
235.5844110539793
242.79364997186758
46.54254457199954
269.680431262867
262.7101831369953
32.3834088740241
235.9323074662986
62.030855729366635
246.11530352362433
264.3925760065036
230.86117077786048
164.19511567133176
32.34202710357627
259.478304544055
28.707106417603256
247.0694784028628
265.75766580822227
259.6059279414848
278.1657056407032
293.91755327074975
232.5983451075694
278.53005186871746
263.3202096430379
306.68941995381294
238.59560129138308
285.6372477977128
44.35501149029105
290.19681109012697
283.57608527804985
255.33040588042235
47.68784711779389
233.96426107648546
258.0343818933317
30.712248041685257
239.31521220323853
260.7799690614247
270.3861864976339
252.94822005751627
25.44938975842311
287.8811724146725
260.2108719491541
309.6984412277235
-12.318325013240056
58.92043543855601
66.85043222997606
260.734354013772
44.814328410731804
5.693940187520155
302.4856618168377
-6.154261874471814
248.8928444017435
283.13955364947697
272.73901797809174
254.46106862998613
244.56697478092124
279.8998211971731
236.03590611775138
302.49563865272387
38.49739771000938
287.44139582244804
59.600596710526986
4.206877370514391
52.910793813936806
288.8947517982863
258.6785895944098
75.38012425806664
11.877547308337938
-196.52941289801606
249.24072573671194
-206.92181970560242
293.93439384058956
84.59568261229134
241.63878176893436
258.6871331127978
74.37419395806208
267.90304235681896
286.5358357323188
-1.2246062387668388
305.0877141939142
-5.552650346085969
187.46115479882383
247.26878727930762
155.64670949018813
54.068261795940145
67.86192343311953
302.8125781671091
197.16124181849844
302.6533108652364
283.40082275635905
239.84891914428528
34.63421468377186
298.357171122041
-9.918432328416472
270.41448380318786
241.75754608432172
129.71043778465088
247.56732988395544
219.02971788507097
304.0845956044458
32.79824906193758
50.75820447960484
308.0338353162809
245.73257705727886
263.32543997271887
281.7106204338838
132.1533407682378
274.948755655102
294.451655633176
270.73152599637507
258.8278514481801
267.9381383394101
-15.418900581874695
262.4951054583951
286.79108904049554
70.69952539748977
251.63269374450115
240.4873185904392
216.82832791321226
247.55277852938852
284.98123460975376
17.745952387347046
290.05089574619024
263.81954568149513
278.431350063559
162.32012498996747
289.263391596573
173.74008448633913
285.9971940329668
27.23476701034241
269.7164250204071
292.4447742849221
270.70354415168066
286.48997156607066
131.84619822877306
238.52050926959103
142.03989885237712
273.7122742123471
62.726695787476075
46.32401118527565
24.312966602286522
285.9467893811118
264.98424462753076
144.9472210324303
41.17263944021781
267.8891173895272
158.49184225292626
251.80905204133785
252.83938272859112
267.8760931295907
16.434679536668412
178.89300883552767
257.96973266882776
34.492464238381245
19.446991093003618
37.87277055703018
260.7066422013746
281.6618016566323
264.79984861794264
158.23670566988147
307.74720732289734
12.344129854080691
30.80037511595495
-47.72554423714887
18.294260562931356
135.65381016768967
-31.587627923859685
58.88055529311197
16.891521347602577
242.52219969938557
40.51593650722256
28.717285908565998
260.363529145687
264.8332652248647
56.08680412381821
246.5158805721081
33.54643051803825
287.57883463655924
-2.7763132759282314
237.07308598599184
232.8024927433413
-22.17355197779841
76.06815033456712
160.91055838647023
54.84618330181581
213.85549358682994
258.0757187488583
269.55239899494705
258.5310364824146
285.0171390787158
270.30536389250653
284.3028033590334
316.1686804474775
243.37808931855938
156.89462223808644
173.13487009898066
259.75796131050197
267.90972806594664
285.2207600479809
307.8128132573998
243.37354515183023
147.97672565088402
242.64833111068847
260.66513483060885
10.830637194587695
301.5152405902928
268.38824618251635
284.1668606513343
70.5881524485867
253.98057258209425
33.95509825180872
138.32178988813953
183.88933507038965
242.33873356421813
294.1887700358242
-4.815456761487809
262.7473418698841
293.82397939845055
247.69001335706523
266.48476896105
47.18783574916489
272.24436489757284
270.0954443482939
249.58566997542277
299.5663293584522
266.81232069196017
38.46077163561989
-7.525533043412878
281.1556959601372
-48.200590010610284
235.9587792751324
21.984050879133022
287.7237682639634
20.025260051244885
69.29598038064552
103.40730802874266
134.5828359955574
282.6672896326128
